Mesure_ID,Vibration_mm_s,Courant_A,Cadence_u_h,Taux_Rebuts_pct
1997,2.7503796783826457,11.53825901752466,304.73117625000555,1.3339569373542794
1998,1.760242730976195,10.711226674232721,287.78166171014396,1.0994337176284263
1999,1.2457621728249633,11.900515838307024,328.07902187503447,1.62973220763868
2000,1.7963647096523006,14.07191738970694,325.3468308627869,1.0143299129152457
2001,2.159442621591672,10.723009385728773,287.89048140703653,1.2458166885397304
2002,2.2744295913042616,12.715149265138312,304.1723926932917,0.9779569961075718
2003,2.79678889270497,13.273704552213626,309.47316998312795,1.5821606075184982
2004,2.4924141498450583,9.397912358666314,321.2142426348026,1.4194882138702216
2005,2.0657729078703033,12.451244775969334,274.8388715023858,1.4948977087174213
2006,1.688004586348828,12.663751700780404,265.22679835092265,1.3075197676046528
2007,5.21678841863436,20.416718640222427,305.6866731951348,3.205537629426064
2008,1.871002757385819,11.28891758280131,259.43449719724225,1.5085851905528689
2009,1.7696449673248884,11.350271412223622,307.85430337661717,1.1952024574056914
2010,1.8540241692460755,11.638574654536816,315.6597399244894,1.3674987195188684
2011,1.5616991163861167,11.667694365143445,327.24943834989995,1.1926854445119976
2012,1.8372429680901585,11.460145252967555,293.7937714773921,1.2340495628401433
2013,1.9184120845075545,11.62107722204931,307.9012696304328,1.0437403658570523
2014,2.2557298120342413,13.30987100623129,316.72717711388583,1.3036906331276827
2015,1.8641690827146435,10.664128343193351,283.83703984854156,1.3718356418870723
2016,1.5563892653565197,10.07603573440125,321.4762603595288,1.2191144352296464
2017,1.438679745660155,13.327463617957747,309.9381618540977,1.278846672881954
2018,2.0733494116330906,11.78878046472536,294.10196604729543,1.2745917254049448
2019,3.940570397496309,18.406735450895823,307.5448503000607,4.168868731815131
2020,1.8059905510753913,11.877661163894064,302.4919792667647,0.9189950622961212
2021,1.8363902388277753,12.23020437085704,319.04133110446156,1.2867001760507466
2022,2.1359704264797097,11.423543650169798,298.51171837735524,1.1895533388022577
2023,2.4866911887912715,12.556524240412033,309.08762888081947,1.3163491096601208
2024,1.7269493955496042,10.941511168810214,293.8232308732404,1.3489480624706838
2025,2.031115992675401,11.667991204365896,288.11882890354883,1.3327309934861877
2026,2.335394641401863,9.563834119186772,308.0875902543773,1.2352933609712107
2027,1.7283599984309626,13.289460848350153,288.85818199366577,1.0197390932134656
2028,1.9945287599028432,11.806303533784407,319.41044524607884,1.0723006000466913
2029,1.9867015389193168,12.737114500910874,315.66018557918824,1.3170988955333465
2030,3.3512166791686644,19.5461186781913,291.22793978581,3.2509842343080666
2031,2.058974578167968,12.604795158408454,308.84804777371727,1.0921349273705578
2032,2.011040637511551,11.991446918568219,291.14540179398773,1.043195840238972
2033,2.1942794873586204,12.427050132013091,276.12236949556984,1.3462112735761824
2034,1.5845897338687507,10.942587146126861,294.24994698595333,1.2592089324119302
2035,2.003489634841429,10.711703588147294,304.09429707309124,1.3505506622852232
2036,2.483606922279533,11.888783473144219,314.3853570484436,1.5161925526537217
2037,2.7271249411693,11.252245981564657,307.6906387484661,1.454658457985238
2038,2.4480452441400633,13.568010590574369,321.3381430705081,1.5103762214451368
2039,1.5880249730224152,12.412658872237822,287.3390089145017,1.3295160046042958
2040,2.157868438715269,11.211870470867407,298.21942901758115,1.2685051138822458
2041,4.235741331525649,19.01486778408767,334.59860063179383,3.1721842876579043
2042,2.0993652075954725,12.146307240186909,270.24055904688515,1.0117398070236037
2043,1.7297241529780767,11.925196748236191,296.8648224933321,1.0604905473145627
2044,1.400284295351695,12.298920636227692,285.7131089402723,1.352064411360374
2045,1.8794189664550585,12.075519998908538,301.48282872342656,1.2315940729212154
2046,2.2529109438135055,10.470277576682912,297.1799452261499,1.2694284323085776
2047,2.100799914415834,9.634004975745698,315.8387978856215,1.2632457630059941
2048,2.141031750970024,11.58903005061881,309.5993718693711,1.0749450546157682
2049,2.075722613042782,12.616541975608193,281.49888370561496,1.341712941230584
2050,2.1415846161959986,11.601394061980063,294.4130826827764,1.5738854108363391
2051,4.500801173604128,19.878035377341508,304.99789311573767,3.7996504178072357
2052,1.9038614998658836,11.94842463077121,318.30885591270226,1.0728119332380928
2053,2.0290116964968656,13.492915670677176,348.79321312423866,1.0634386423380011
2054,2.6101404312043917,13.267093783190736,317.6503242011975,1.4404563727802668
2055,2.0497108601503986,13.156415551691914,286.7750014301093,1.0963300798475346
2056,2.0148972237588714,10.6761372023723,303.3107854028145,0.8540674737487912
2057,2.03600957752924,12.018854734770521,308.25757151060856,0.9094276393139661
2058,3.989227121747679,19.455696281309553,295.6509643338166,3.1560716740626518
2059,1.847625412697719,12.299579197233843,313.4646405068218,1.4702896169379993
2060,2.073037483527901,12.609795895498864,264.11521240879125,1.5231786019916478
2061,1.822999679314297,10.473323964372817,314.956693183904,1.2640583558695804
2062,4.248114116342211,21.679064318267464,296.4250263962515,3.296207352222491
2063,1.7233198527157996,11.129488157178042,303.02530582948054,1.1583279125092876
2064,2.037804131587011,9.806132344074783,331.383012902477,0.9025799644230592
2065,2.2044682304616097,11.613761688392426,282.2926908390394,0.9191059564524663
2066,1.9258297990311797,9.307767763326826,309.90894701486894,1.2543532733395986
2067,1.2970675470887394,10.806362340729716,319.29058842211606,1.6042707298949086
2068,2.206630040419415,14.814363016414891,308.0660562491534,1.617292295307486
2069,2.042064344965916,11.581955144746459,275.94453850063684,1.1844429302332475
2070,1.6523689924952891,10.42943411522223,329.3071392914239,1.0009414282661238
2071,2.2706445848131454,12.02782767522273,301.1956270926856,1.2195650180222015
2072,1.5105511797494535,11.012415880464827,295.5042646985955,1.287244248764111
2073,2.365892665363564,12.950971119641324,299.41130812052745,1.1820801301804222
2074,1.9799216831234754,11.021500742675356,298.1213649618995,1.2689917967801314
2075,1.2058972236179344,12.297807081148674,283.576765890504,1.3354650258534173
2076,2.062415355542133,10.738235059440296,307.96911054939176,1.2284816925296629
2077,1.8578326711681723,14.858930959269609,294.249805857548,1.3424395827762021
2078,1.8051027478619024,12.553986092030046,317.07598889869695,1.5067385173809813
2079,1.7417959834903236,11.839943622769287,314.31671888507327,1.3020767582922252
2080,1.9554744731990445,11.677745924305587,334.2620494117486,1.409813603625997
2081,1.8301839615915005,11.391040018425699,301.19060341929173,1.1285232840792352
2082,1.3501584148840653,11.16299517221173,290.54150448119333,1.3925183966317494
2083,2.4452237603370217,11.132763601200695,278.5446379672511,1.588503926304311
2084,1.9144748204133681,13.846161735508147,344.4801809493466,0.9300718488132321
2085,1.743822744442608,11.392124646506637,316.9179439372904,1.1587480113098316
2086,1.6050517111091342,9.657639202697737,292.5364414187638,1.519279751883887
2087,2.2697562236085225,10.717435507032116,335.47679160680843,1.2014387091548164
2088,1.5455488108162163,13.020497081999052,329.41092290994857,1.2667951236360824
2089,2.0468955556502886,11.722443537749529,280.67700495580755,1.148253092570547
2090,1.7957228493442465,11.852510239849991,291.4374522484885,1.248467847537469
2091,1.8161031188031838,13.286795896561003,302.61815278711333,1.4375076061321976
2092,1.613754164158435,11.145116751910466,285.7384682719647,1.4743578110876123
2093,1.782888198617419,12.695659494343994,303.26156966760465,1.2305739688795458
2094,2.0030843370274,11.265328535233648,317.81531503591617,1.4184834213790984
2095,2.0823592792221475,12.633464300427567,280.28130455019874,1.272428423190342
2096,1.7250426315509575,11.569751224153375,310.27400986353086,1.4171849662428198
2097,1.968172959146905,11.73429590765874,326.0329635577887,0.9949338814990791
2098,2.3109590508396476,12.902147023262405,312.2039643068694,1.6057278654660694
2099,1.4180800050678246,12.82282728845075,303.63890561395834,1.4472211391302034
2100,1.9978058592428491,11.818029216054956,292.9741683276274,0.6503410190886344
2101,1.6672256191092394,11.481213963005736,319.9551536977883,1.5983487078402085
2102,1.6315605397592141,13.75906234292982,283.8154379831354,1.2824595677596453
2103,2.0913540295493354,12.648263892647766,309.3702525997122,1.125908542998662
2104,3.843130504191688,16.157452270598462,305.45928319495965,3.0457430556201914
2105,1.574118905817715,11.28160720038127,325.26099847177477,1.396725197536014
2106,2.4634991172244955,13.127387257636354,294.51052230076,1.151221075213274
2107,2.32203133001614,12.126940094658476,296.0407553859239,1.146841213973032
2108,1.323692915274291,11.820091705361305,282.6464323286344,1.3638591429477749
2109,1.4839501551992762,12.126472693118853,312.87111694280736,1.3013350566508632
2110,2.2077099749615385,12.37157656210069,297.3713148254195,1.1228444102727415
2111,1.9002941584368855,11.937641937826152,289.48266840914266,1.3765275792360576
2112,2.525201125524235,13.324055553527295,291.1973071998089,1.4197141943106937
2113,2.2157177394893535,13.385272323833185,314.66789893633234,1.3065278335470947
2114,2.1048129333488994,12.585076931121979,285.14671100498487,1.3287118933017779
2115,1.642348057861097,13.51219088954519,286.7450126303657,1.2581300929962973
2116,2.172004103202565,12.009346444952044,321.1345056593129,1.0136893810863465
2117,1.5534826158373365,12.759364105505076,302.0098296350695,1.6806611604910568
2118,2.456835586693524,13.104901950759135,322.19801154771756,1.5107261828876521
2119,2.147748506156385,13.120942108018271,298.53159532443505,1.5356631754299828
2120,1.7113092981348426,13.007599062512178,304.97973381086064,1.456913076998328
2121,2.2816370998463102,12.694308113489853,307.8133868948519,1.155517392832808
2122,2.7845337111977173,14.152840927201895,329.97115280864284,1.0997002987376248
2123,1.9238340150666922,11.40633463620796,328.50571087178486,0.9576614692509673
2124,2.192644616391952,11.829257133683768,325.758266687462,1.3495715782765287
2125,1.8488597381081495,11.764038475684853,293.68126034116295,1.1933564433915422
2126,2.0298732761664207,11.59512614075981,287.2370677511021,1.1165654757942
2127,1.4724679039889934,9.812350752243571,318.6942463350963,0.8678633670627901
2128,3.8228032470940376,20.807459000244442,329.7816746414147,4.288964413039736
2129,2.015252065440714,10.871355495049094,325.9307371781373,0.9837838652496644
2130,2.629649221895662,12.186796399620707,305.2348866320016,1.292998369427103
2131,1.3717489105538276,10.435952704557625,318.1005538077347,1.6068404782136088
2132,1.9016907893122772,12.682787303791713,318.41697775553234,0.9999704297268239
2133,2.4508410262408624,11.136064360465783,307.68097024482927,1.13521671749051
2134,1.9153799764704353,10.750441883480036,308.462725245266,1.2414123945113102
2135,1.9400304634552508,12.213777810929876,306.7675160624505,1.376630225510697
2136,1.708359341291239,11.229191961469109,290.81426240097977,1.1704913852058887
2137,1.6735881169080349,11.36842499430499,292.6510561239929,1.557369911458767
2138,3.3959118332413176,19.846517453777615,292.3731734928265,3.2019764826442794
2139,1.7797746633245461,12.87998839899786,276.2137380179149,0.9382883992266082
2140,1.653725730710757,11.099759463341117,307.5714786922714,0.9640863220860281
2141,2.041313591779976,10.90968827860935,304.26967928892395,0.870587334837371
2142,1.724316129151694,12.025832033350502,318.71535444230665,1.3129107510195666
2143,1.8321431552330227,12.593177838283891,327.69291109362405,1.0213476883232404
2144,1.841728112429819,13.609030711046687,328.83729856723755,0.932991521467173
2145,1.9831421861983698,10.821537441876929,330.5323782495755,1.2761298505588234
2146,1.8150172102583058,11.650236188602582,291.37254150879784,1.3853210289385154
2147,1.6283748685220039,13.293364627582779,279.22473299623107,1.4930348223907024
2148,2.0300182553817434,14.170403989752591,321.75338440517777,1.375597550327653
2149,2.373619125692614,10.90759990076037,329.87840188761623,1.10013405744147
2150,2.044963168526771,11.187306888212685,333.00786404978766,1.2564312048043211
2151,1.7865628466164822,12.419210104070846,313.7299317744628,1.3267075665451604
2152,1.9568987582172312,11.364482543587604,269.0593289431347,1.1061379812081114
2153,1.2822785303752116,11.164845070039052,311.5809703418047,1.5420248855571626
2154,1.9512090376613973,12.268917667005798,314.99793562236937,0.9511046888112196
2155,1.8598759708183346,13.704361949113755,327.5373503826546,1.086260810913622
2156,1.6732888746977208,10.559569475390676,330.7333164916982,1.3384015567553855
2157,1.7367655766838113,13.648167518557464,321.373401260936,1.5430839478406029
2158,1.8564179244611236,11.367753859558823,294.4289798306746,1.4426574101139988
2159,2.3473603966022716,12.380371113384019,286.47588833805213,1.404567242623476
2160,2.3822211458730322,13.749935793212046,314.6113007326935,1.3035958103664513
2161,1.6751561934547663,12.357855951532324,290.7365280123398,1.2482679965954147
2162,1.8186729193648123,11.672759846980894,331.5524679231627,0.9302077153254775
2163,1.8275935149489977,12.789993184964214,274.3179391276654,1.050733090874684
2164,2.2833409304425434,11.809517177434316,315.203959023104,1.0875982787996894
2165,2.050927293421066,12.573486154554075,310.7516295453648,1.3165080166372471
2166,4.529325524965769,17.525580619394034,301.2781999844391,4.061046411673193
2167,2.1876919146974165,12.947268186687943,288.34790706251465,1.3684516368109616
2168,1.7912553070561739,10.466345138194761,267.8880265560249,1.4626778957132869
2169,2.47736030102392,10.885126213496957,295.43428365069167,1.3511752245014845
2170,1.9993893699029295,10.45017873264526,295.75010273778827,1.003414187202692
2171,1.7004306438328305,11.937927627884026,325.01125985927223,1.243858500222796
2172,1.919625914670756,10.317507959309253,290.90859851095775,1.0589085780690115
2173,2.431174913472755,11.238985267426498,313.14987104414826,1.4431190819561621
2174,4.039643690143831,18.52268663973091,281.7396835380477,4.059045529349229
2175,2.332345229665691,13.627643852492707,313.6444674935046,1.246565687562034
2176,1.7811289725299675,10.910251612606578,264.721393660676,1.3674671619336893
2177,1.7320177061279427,10.584799726784324,342.7153312027525,1.0948698479790444
2178,2.230859093708002,12.273172387142347,302.4607845176387,1.424772869853058
2179,1.6941096037739907,13.855503270017827,254.69898696081785,0.9866220903100602
