Batch_ID,Temperature_C,Pression_bar,Cycle_Time_min,Taux_Defauts_pct,anomaly_iso
2181,127.57554454816436,2.093708619538641,45.34426082881885,22.90021501741817,False
2182,121.7267364610945,2.5790767250953337,37.52644183433528,4.673268810717457,False
2183,115.22629726686314,2.124052810430073,46.69763305902946,17.658163096542182,False
2184,117.89263518812471,2.024978071561061,42.16551457306432,8.632185116765598,False
2185,115.60444073401376,2.001263016031467,43.3993687275016,17.85211191204941,False
2186,121.05373735036903,1.853215519354068,36.84386716753719,2.1900369613840898,False
2187,120.62240380543469,2.506525578478626,38.76904771443464,6.648232697225852,False
2188,119.54788033651168,2.4742134781537324,37.65395927036665,5.5601200644703646,False
2189,127.2338709484416,2.320149032576952,46.200301047319286,20.558681419085296,False
2190,122.70184690963842,2.0207822384448444,39.7765087710044,4.657063014755445,False
2192,118.11367218737948,2.129656167695669,37.27774193622309,7.921048133933269,False
2193,117.90265083687386,2.1461948337546697,38.41917603814235,6.653122747902584,False
2194,121.11409704720056,2.487451816087215,38.01580625139594,2.7717716230637297,False
2195,121.5363221329219,2.3317821168961745,35.64083102164286,4.197892913051692,False
2197,120.44104822916644,2.249744452063804,36.259008486948765,3.871216252562754,False
2198,121.04362345690788,2.120593840084255,40.13233937024365,4.573526282344553,False
2199,120.3330375861095,2.077639023308041,40.91254992273476,1.7726786280211413,False
2200,118.47848972172532,1.8306007645618747,38.02310686531319,6.721070080286628,False
2201,119.32744093604448,2.144280845438759,38.94922612498166,8.123923466434444,False
2202,120.45173649992434,2.428918667765476,36.81760557881744,6.645050122273484,False
2203,121.28148007319116,2.319766834531214,37.61532054428195,5.06257918070972,False
2204,122.87485390590676,2.2040616013120813,41.1178271034112,6.893217186499753,False
2205,124.3506542353477,2.0010131112367344,39.86321932502334,7.555714580069829,False
2206,120.08752205706551,2.2453746036025475,37.81132681828698,8.577849096973335,False
2207,119.5859157920424,2.402562741039074,37.21463146498692,9.82862071389471,False
2208,122.35673258795634,2.286143851293997,39.89500532031332,6.157418058669302,False
2209,122.89361924087363,2.233347033926672,34.54662792918828,11.377330928809249,False
2210,119.65397865689744,2.040608469343759,37.82295364234816,4.541774203713507,False
2211,123.45021977859514,2.3734363628224027,39.26113500957605,4.924201381065577,False
2212,124.03671455758352,1.573619036251164,39.16935923812654,7.079287223705067,False
2213,125.00422804354189,2.276569141773029,42.65005444948172,10.394813274998066,False
2215,118.31410997015574,1.8983253225336307,37.75142978878832,7.190699496274556,False
2216,121.04308444893078,2.151726109059727,40.721941029244775,3.567303650081244,False
2217,121.03496085951784,2.198417801975055,36.15003242591404,3.4933559583972498,False
2218,120.69597193754925,2.1074834371886846,39.69555515998526,7.398393584847382,False
2219,118.98728494920856,2.407274848511796,39.08600082074652,8.512730978275988,False
2220,116.39475778998369,2.2944902028710605,42.01100485259355,11.700480980448722,False
2221,121.28730628268993,2.230460074509464,37.48598286943749,1.6649008944789885,False
2222,118.61809745540148,2.359454512233856,39.20459451317388,5.041383171240096,False
2223,121.26657979031764,2.2033501418143486,38.28657747303619,8.49523596586116,False
2224,118.53846502073355,2.835972897764703,38.13681332313051,8.629439039597287,False
2225,117.59105912788254,2.230269386731349,40.252471186328535,9.3916838679183,False
2226,121.72632491716838,2.239056419697941,37.11418586496006,8.935424788841893,False
2227,121.46785673310012,1.8579063900853447,36.468591397799536,8.997431391289377,False
2228,122.79577411109489,2.091309934539316,37.64695181158204,6.260396386601053,False
2229,127.77617767589464,2.4294755363599623,46.60668143446038,21.23741801834236,False
2230,121.85959754675362,1.9329086299280256,37.61635836074899,4.352729083821748,False
2231,122.5037534778988,1.7684885651396092,39.05969777201334,5.450699836580699,False
2232,117.6595598805113,2.206463094237515,40.611802302647085,6.281471613141169,False
2233,117.01058693433724,2.474148901494996,44.06803986352461,7.938661698218545,False
2234,125.90677128499732,2.208476245739225,40.42322005968448,10.35368970422482,False
2235,118.13721268220677,2.1327750794747318,40.41316452600037,10.128683242568195,False
2236,117.7637733784472,1.828302412451804,40.31244211421199,5.898942737582571,False
2237,120.87879334422868,2.290450824540439,39.06360347683227,8.910070236232837,False
2238,120.72040351853008,2.332255021776609,38.94860308794261,3.839642974078753,False
2239,118.2022298300258,1.84365350017978,39.50756466810371,11.24059609628593,False
2240,120.0545830219894,2.426906489739444,38.42108558802214,4.81923139036435,False
2241,124.81106472471532,2.353139105178422,40.228037177119255,7.307720152840411,False
2242,118.50141981262142,2.4264631885094694,40.17122262276816,9.824195939790664,False
2243,128.86246802438848,2.3167050183666684,50.020637164495945,26.327985131964585,False
2244,123.92204022478936,2.330736541762264,40.88830456680726,6.46691477584314,False
2245,122.52612042700792,2.304144179740348,38.48226410519384,5.385025938670626,False
2246,119.07639227598916,2.37369446430024,38.18087801951191,4.774081057090111,False
2249,120.83041624576724,2.0527984199620457,39.69282179155858,4.542437715075571,False
2250,124.61358347863984,2.1740359656654897,45.0762985847848,6.314401293741961,False
2251,117.78659587790406,2.277627384661636,41.85754460281419,7.710417419495066,False
2252,120.73798836731444,2.2649363306457704,37.28017949938908,6.560713184234575,False
2253,123.09294844567418,2.4234211622912065,39.78241167474586,6.336242487755251,False
2255,124.2047371206106,2.0255229783412414,39.05676586350689,7.026143568718351,False
2256,117.33440322616003,2.247715222010094,39.317012849458,8.743712296459579,False
2257,122.0291860297165,2.0304336904556326,38.15076404683617,8.247729761822988,False
2258,121.7647177637933,2.162350592329287,39.17867440032929,3.239100852467354,False
2259,124.36221781353792,2.264358273809699,38.39164114976592,10.526141902687044,False
2260,122.70786558076998,1.518257584705662,37.7045298372846,6.310286614409265,False
2262,118.56718433381644,2.313281735479495,39.35633095168996,5.880030289042104,False
2263,121.42843590099515,2.080859344917319,39.88153831745623,4.595868066950497,False
2264,120.39556235302868,2.585473951046046,36.24559818089752,5.317002361849966,False
2265,122.480593262246,2.1305137659027613,41.540088823290105,4.977987510115405,False
2266,123.44703632257608,2.226503877165612,37.31796691144101,7.92551636507178,False
2267,122.886200382932,2.102576837920475,36.14479258012928,7.314347290234328,False
2268,120.33574767808116,2.530398367488668,38.02048423903191,9.482573486388947,False
2269,115.2763552655265,2.1790030587388243,43.732427383502745,17.194599222051664,False
2270,119.58800812855009,2.229896820147902,38.3882362666506,2.264541320278444,False
2271,122.29074125923076,2.4407564306050893,38.27067791698067,7.992840802991703,False
2272,117.61961351709353,2.317027891492216,40.25943633450006,8.812100251727149,False
2273,122.95695166337688,2.189130386973186,37.74739081695877,10.363039124057767,False
2274,123.81601922152863,2.4220781944714926,40.307045134677736,10.770243949366671,False
2275,121.39328762651712,2.7076966458855907,37.6214902853804,4.294128275958035,False
2277,117.0379260755934,2.2233520175745136,41.219082623855,9.565795643140952,False
2278,126.84718639152383,2.2341254167238165,44.26766786366221,17.17146861421551,False
2279,119.30573284161204,2.462085900166304,36.43749534748186,7.489060568669732,False
2280,114.84915600830011,2.080160452993416,46.09949173736785,20.55620902506908,False
2281,124.82926690376183,2.144336488057668,39.57595676168268,12.033040831969902,False
2282,121.04140233378538,1.892511410174672,36.24542670350722,5.34308025426938,False
2283,124.42531551576894,1.9632264274720053,41.26690750605593,14.024980644052924,False
2284,121.85857189318004,2.096439999460406,35.85120097355451,4.764462221114089,False
2285,122.42153332225772,2.1888126011879154,40.280417928816384,2.8535837449725188,False
2286,122.125328667915,2.553816665154024,38.4862315140971,2.9552989528932545,False
2287,123.1622137669551,2.307198560985045,38.97154162194979,9.636923618136017,False
2288,128.0600343905239,2.017584297962041,47.62050310826786,22.499789410674108,False
2289,124.01011964147348,2.054403902927177,40.98706444156239,8.673496335897326,False
2290,116.10094811467884,2.4749497366461317,43.27637964883852,12.569452909417834,False
2291,122.3846506973646,2.425322069725839,37.52987102625367,5.010905433130841,False
2292,124.53859038111996,2.2056299820448406,41.01452892042512,8.08708552407052,False
2293,124.72837250026204,2.1114947068922336,38.87054643808507,10.960453070575785,False
2294,119.6775245525168,2.4249865671409285,36.25884181700923,5.627107614898083,False
2295,124.6113277800832,2.001334574655063,39.41292952285274,10.591101135146692,False
2296,123.87600143860874,2.278406079611505,40.27408998836612,8.739917428311056,False
2298,118.6749946176296,2.241071136450292,40.55291605139376,4.320389321742657,False
2299,119.42705821315867,2.044878104147679,37.348325282434985,3.12893182027826,False
2300,120.05103094977414,2.282073740534308,38.94518748944879,11.265827814620922,False
2301,119.4803113348798,2.105998256196931,38.360048082442994,8.816838318017474,False
2302,118.24093567573284,1.9211768312493172,38.448777154834445,10.41069945799866,False
2304,127.1115121736301,2.4235668801099446,44.14627803149266,20.596740364639565,False
2305,122.1450099850697,2.1378186655854856,37.47057557811103,4.109677447540241,False
2306,131.70002043229093,2.1245528651807457,46.96351929661904,16.103417661369697,False
2307,126.99968166894024,2.007686921775634,45.75077012657725,16.679993356302308,False
2308,121.04146501941918,2.170012879906487,37.800583767451045,7.7203532022586,False
2309,125.0021900710708,2.087526323415362,40.98748448541108,12.403550074897776,False
2310,121.8104032794629,1.997793462659349,36.448052664018405,3.586772513295639,False
2311,123.5618626606691,2.5784337660799213,39.54108590493207,6.8989486069465045,False
2312,121.86564881719404,2.293298563349901,37.12132784659824,6.88560578282781,False
2313,125.24323235890104,2.314479021605871,40.63467705942018,10.416911647212766,False
2314,121.17341198541044,2.376679913786486,37.693705980337086,5.361738966021584,False
2315,122.53797419507524,2.3542072433519614,39.474614724861645,6.7913877680742045,False
2316,131.15113453650434,2.117378009440657,48.79967150970678,20.16602725542716,False
2317,120.10631507980531,2.2545105245942936,37.48522313118348,5.962411770415727,False
2318,122.2554451886665,2.1461939031478683,37.60400150155588,4.509625287424282,False
2319,127.92659736321282,2.287692724955332,49.38166246790009,20.94536114493763,False
2320,131.02141109863396,2.268338177191633,45.45537904501435,17.079965494008835,False
2321,122.30034116784508,2.12346794782716,39.40856965957372,2.8252709758231265,False
2322,124.89911474769528,1.9341402554156404,38.908460572043424,10.303060926281752,False
2323,124.53478517092726,2.229247411393102,38.90880508419373,11.124040439328216,False
2324,121.03632089493004,2.1591461024385405,37.33174464498768,2.577925173700483,False
2326,122.60177873781024,2.301532353777744,40.74509809549677,7.588792599143799,False
2327,114.11962979826852,2.393068422448555,49.33312278736862,18.279028778745445,False
2328,125.55680541591782,2.7056712950417903,43.03168972346244,11.95346236922948,False
2329,121.5253690006991,2.121760499335868,35.63976271070081,8.42440378628436,False
2330,124.09898946160315,2.092257620690187,40.31660746203296,9.60999542283363,False
2331,118.20345547163876,1.978115793912152,39.00655751167564,4.383362871469194,False
2332,116.18722683276984,2.241728381297402,42.0341426893168,14.557819924305788,False
2333,121.80833859083762,2.240463636111671,38.34499449800328,4.007994038069248,False
2334,120.89582933613596,2.0377407330426505,37.38994432370546,6.517281201699698,False
2335,119.47622343891278,2.165014023599232,39.64090631154564,4.701507896300105,False
2336,121.26244997027156,1.8042668666221289,35.498412399220555,5.123346351030707,False
2338,123.58702919684409,2.045864148065567,38.32957202380297,7.548451696066475,False
2339,124.25344567817628,2.1930687297174045,39.79615335419528,7.826885742864473,False
2340,123.6162043638154,1.9146613157404444,39.9018099054373,7.17086118668285,False
2341,125.5863326459418,2.083529280107685,41.17507814923784,10.328406982940724,False
2342,120.41077781400767,2.144081769296495,38.289881993688624,6.25376720584953,False
2343,114.6302399462066,2.1977418306078342,46.65020582466646,19.73388699643925,False
2344,120.41538298768135,2.2959465031045028,37.21642802651037,2.24821083708444,False
2345,123.51638070098916,2.4878150166972444,38.78133357129416,9.302801795692403,False
2346,117.99361877514328,2.3465421885538715,39.78751471667462,8.028467700866313,False
2347,120.45326555348308,2.392432908629249,37.06757461576962,5.611970047101087,False
2348,118.85551379669285,2.489220821988628,39.02096345468175,8.26225455351663,False
2349,125.65629068071372,2.31394157630454,42.4081998305604,13.41202527663944,False
2350,123.32331674776034,2.1926585608762013,38.39284885810616,9.303116249724006,False
2351,123.01977592399628,2.4018223812510118,40.96428375636798,6.070561681913976,False
2352,122.926964070675,2.414601857192332,39.35671381585804,8.46503251921672,False
2353,120.8845273170884,2.3297131675932072,37.5054075644999,5.43822365300849,False
2354,121.61242447583524,1.9090744805927795,38.27213258256458,6.295775815073443,False
2355,117.32592780034982,2.0317079693810705,39.63487125840776,10.691477713200834,False
