Batch_ID,Temperature_C,Pression_bar,Cycle_Time_min,Taux_Defauts_pct
1587,113.96697007474337,1.9752056475141133,50.66459797087531,25.764737534703332
1588,123.82829740367582,2.2879847933375332,37.953685033595875,11.335366881122278
1589,127.38489570920092,2.4393255737974022,49.130373452281844,25.133313136700743
1590,119.63341646498971,2.01838751353417,38.91660201146187,5.524137156593438
1591,116.84067324018942,2.2566882871489278,41.72166149445558,8.73599301853234
1592,116.77009089074838,1.9931777720940582,40.25698197401766,14.498039010583595
1593,120.47848689971615,2.139015565812168,38.52221384279708,7.4183327444860785
1594,118.81126841759306,2.061934084164445,39.04189983262207,7.807749275292677
1595,122.1339129939841,2.3203791297212883,40.58005739946825,6.24898628754247
1596,122.35761525693877,2.0642423652315647,38.10161177775111,8.630227695684578
1597,121.96254893897382,2.4023320827413297,39.60543416357423,8.004660511540123
1598,121.71580237278533,2.1508558452675604,36.59221598435876,7.763811016890807
1599,125.73330461479566,2.070079258081034,41.695306809342284,14.163484149364118
1600,117.79721869286534,1.9493389475309675,41.12271213406425,8.461621896340422
1601,120.83519540139125,2.2506409020590703,39.30645225898782,6.890330892134511
1602,124.39806946155876,2.3790436804452364,39.391441463137944,11.010282052411597
1603,124.79361942801411,2.254664251307375,41.195033527994035,10.193894482346609
1604,116.73470905196628,2.647766333282885,40.34450050346835,11.235199351080812
1605,120.0629336750324,2.485957490494084,37.97571673385885,7.847296539290678
1606,125.07436328760178,2.138494447056597,42.65640330660754,14.305561665560317
1607,122.52423731559719,2.1363945132385864,37.98917566777359,4.964242382344045
1608,121.58578909443932,2.2939393438970708,37.77665110276352,5.146024086301059
1609,132.03660122170248,2.0323961639148633,42.90464990047711,27.94902185646172
1610,119.84859722287676,2.4332576613064973,37.513630141786855,6.839883120255986
1611,121.86465718927097,2.272320104368717,40.274212151547964,4.821411772600962
1612,120.24287762504655,2.2512917821717067,38.21362141400469,9.090969136348583
1613,120.87226413686666,2.3373907335541633,36.800820299179975,6.265482235736955
1614,121.2357961183451,2.544565976673812,37.63450561817226,6.475950068546313
1615,118.9657854145195,2.234191070437501,36.99345323015208,10.114301489644715
1616,122.59638812164431,2.1773919258257233,37.3436684771157,5.583648336784205
1617,129.74273394524627,2.501743924664516,56.448194991075255,32.0932115154804
1618,115.66904008202178,2.3935100831982274,44.08123049309595,13.19071676424269
1619,121.97203757256995,2.135804031923256,40.47674476066874,5.520469114814245
1620,118.71942973414329,2.2010372897318042,39.02980275605688,4.640280715044757
1621,122.73220773255775,2.23907618318776,38.61694516289143,7.896319107604215
1622,121.13967241998358,2.2723625889209966,38.773364834929446,6.26282208484241
1623,123.28556432212739,1.9286800298121773,35.94213184086467,6.829606742034192
1624,124.52651972952634,1.8915030784396882,40.981922296986774,9.671956816886365
1625,121.57726335330455,2.0225219955995093,38.014527469721905,6.987271090014126
1626,124.39615686524253,2.007052311397732,42.32070059195165,7.492425552265075
1627,113.96710631863397,2.0712351972054996,50.03916585034396,23.17905989810394
1628,125.77135689374806,2.326942128418001,41.64805623099762,14.727163964256746
1629,122.12518645567702,2.1662141687350527,39.76909614556168,2.7350222566806237
1630,124.23353006723555,2.239278921002038,39.9854802423604,10.392389253764351
1631,128.55586179062823,1.9551393179915477,49.670689633377535,28.398977623374115
1632,128.53771570845925,2.1076715594158113,48.996660176282965,23.351436999547474
1633,121.43781488243432,2.317451532348968,37.798846784885235,3.4729846675769362
1634,120.94888633198761,2.3189904916353603,39.84673315038692,8.077158255192215
1635,129.98081285968806,2.0550852343624184,50.32486809824522,21.950567295841942
1636,124.2535454827899,2.2323324772759108,40.57561351095137,6.234603567466214
1637,115.70433905409145,2.639769570696467,45.25046196731116,15.555442553780736
1638,123.92145721515193,2.1964804141488727,41.189126638903176,7.742553926949667
1639,121.02484572987377,2.061362610771511,38.94046192142121,2.7919266470074566
1640,120.38865441662635,2.165247522127568,39.78557972028625,6.577277556287392
1641,116.58665429684532,2.218435421505367,43.01549536051839,8.732468791034421
1642,122.50914600513059,2.1697663238618903,38.70223652392839,4.43189883203094
1643,113.75767644690688,2.1937290598646997,51.02628157299684,22.822544769933135
1644,122.94518203371614,1.9113106406126321,38.72334592364568,8.268306906381468
1645,116.52368249358102,2.00747390498281,42.44812787163366,14.844939507019236
1646,121.16037373785242,2.1701329525857007,40.071550642630704,7.4940099527170965
1647,120.64249348801624,2.166946405995513,39.97442735289065,5.268840994306758
1648,124.50861444188165,2.086762145028,40.698471598083714,5.439476514991882
1649,120.46403449295833,2.1645972827847126,37.51893509267571,6.3040760968518565
1650,118.91758431656301,2.2122029710828413,40.70982831754756,9.664792008122827
1651,119.4801919120864,2.3778826913049054,39.46866168679753,8.529258552495083
1652,124.818648306264,2.18015765295479,41.586753980162065,11.437034427965203
1653,122.60889090754269,2.2798206410596507,38.18322933729424,4.2648805075215215
1654,119.84311005543051,2.0916799397132158,38.692482650103635,5.022885413814948
1655,120.29066074010646,2.3144191447196967,38.084645528972544,9.156972682711423
1656,116.29846872824366,2.2751460595224717,42.06576137035901,10.686425542360526
1657,122.16542260255463,2.3731634006359643,38.45365695966463,3.909259234220126
1658,115.7205528769136,2.342692092488898,44.45047247836989,16.95198946601035
1659,123.25538939750636,2.3177471245762296,38.668617813260234,6.50428682638449
1660,131.2091556461624,2.180316518268444,48.54234555319568,18.731830652379145
1661,128.16085539872176,2.2489878454088936,50.82772587988177,26.197595636192354
1662,117.69959333882709,2.4127017856903055,41.560267740791694,10.142340205851342
1663,120.6920137268781,2.0695850861194414,37.68937015751814,4.84595734467211
1664,126.3948631027692,2.0743184442606273,45.30998634250255,13.624197059548028
1665,124.57416892087424,2.2362862795900726,40.903984041439585,13.65647103117806
1666,118.9113638452603,2.283055938053091,37.47683304283574,6.982827071666154
1667,121.67190228512034,2.035178700147199,38.90659484396228,8.173198950707565
1668,121.00599806924527,2.1850474873173384,38.17536588405196,7.108552972189127
1669,121.84586760218247,2.181200245154243,41.26966584257599,4.812799389153849
1670,118.9039586920455,1.756943976879306,40.71527065215762,6.114392200646448
1671,120.73203879189779,2.1560812021482483,38.8691768943119,8.128497939447714
1672,123.73735253858341,2.1685364334303068,52.54763114932152,35.73724778748611
1673,121.40537035560425,2.1679414114353963,38.23261823361422,2.1790650368036286
1674,122.3500620202655,2.4831828549154538,37.19655955652421,7.127538080265121
1675,120.31774176206835,1.956840340298225,36.01562011406974,5.444730057626444
1676,116.15484732824564,2.035075485759078,42.117540039875976,11.856444851123642
1677,123.9655955885544,1.6775608403361333,39.877586161063206,9.049307988689602
1678,122.0935751139784,2.103816666765172,35.73645230273005,3.489293061693997
1679,118.82195470689707,2.1208712891748,38.39046773501042,6.3207388162197535
1680,120.1581986594858,2.098004564733149,37.858762849566816,4.310767604926082
1681,116.49799179165448,2.421535467896752,42.20046527557974,11.69420299232284
1682,117.92376961666629,2.372123504467393,39.28783422387023,8.683456391379327
1683,119.38656596092858,2.215571344853461,38.16288069039787,4.583089298022137
1684,124.68526243684045,2.1258773892920275,43.056527623993816,13.085127981907451
1685,119.08148982733758,2.4052379336213727,39.60432421996275,7.676148269022645
1686,122.92064097798628,2.19604842803283,38.13918865631265,10.021315069299732
1687,119.38505139141526,2.0363459922163085,38.491755635806996,6.124676708588991
1688,121.74384268255562,1.8567502645030898,38.08775042322342,4.705833745602245
1689,120.57581349356859,2.1117371012208634,37.11803900180429,8.72812507337092
1690,123.61916980027823,2.3509287234345217,38.586254836099066,6.860510123168151
1691,119.39556598534432,2.6553077379086183,39.77895469601657,6.080047338004025
1692,116.28241524999268,2.2123220692378953,42.39249203915018,14.58554739462073
1693,116.8541529059091,2.046928896975939,40.467734923630985,9.287910389718576
1694,119.40436751817172,1.9630069583431573,38.508361050871066,7.671445488601481
1695,117.25282008796584,2.31039097926112,41.230710308248455,11.464499771699591
1696,122.23063604703866,1.8470767895231464,35.965937248627,8.314848350562926
1697,119.60269550542577,2.3100690202809777,38.380645537741984,7.785441053113323
1698,128.1238196500793,2.3635423212525826,50.20631333072622,25.602043277579202
1699,115.78685621458861,2.287255890646573,44.52038625064835,14.81314442366555
1700,121.61089953612941,2.1560676656122886,40.75785775174745,4.077812811462386
1701,117.616140929483,2.312988130709363,42.02044186478106,13.305649518542126
1702,128.94450428901928,2.23418767422566,48.689144781139255,24.678333476202955
1703,121.42425842002163,2.044375231627882,41.39970206862822,2.995274780462883
1704,114.02388587537715,2.5700824644750053,49.616344535677264,23.55038937083276
1705,121.71047835036408,2.129664124077897,38.306735736513176,8.601647706936854
1706,126.7087223868225,2.355150460089982,46.33818083587545,17.247520474078435
1707,119.63968510489423,1.7162771434608572,37.73601673497227,7.946406474310292
1708,121.77942357041653,2.455294176556186,38.26287382586055,2.1201804762927705
1709,124.07476507937619,2.4937527489309166,39.3026464928433,7.909782170746901
1710,120.50813949991901,2.205966757425328,38.53080535441424,2.2115683101811054
1711,119.25711943440555,2.311754206947552,37.88598828088012,7.967911157885975
1712,114.17279078883475,2.3117030363215125,47.43005863503027,19.028758576696667
1713,122.92297215818492,2.0714432860718555,39.30968877438057,4.4941637495452635
1714,120.66049477081332,2.3094244610878683,37.86010430720524,6.465587699156311
1715,117.96194844583552,2.038273906025489,37.71752123120738,10.641698869648343
1716,121.37979013083309,2.078248615270935,36.2850646139907,5.264341595404784
1717,119.24895892958146,2.4253886286424597,37.297832072910595,7.599461197997692
1718,119.41472160665343,2.3949315381400407,37.49331738123375,7.347606354915585
1719,122.81887346832613,2.0587248995768417,39.22513414800613,6.2701368958268064
1720,116.98485276602847,2.053284731299792,41.809436224789195,9.172022689468989
1721,124.14194585822128,2.0708806795084658,41.450136476757685,9.9719428539902
1722,116.80694151064479,2.3465279132930985,42.771344876463964,12.757181066698976
1723,119.0118957749342,2.000003043837921,40.15584639755857,8.492639368966032
1724,126.76883858219973,2.2713425278071906,46.05156511899572,17.7095440689587
1725,124.38206428492727,2.349369362126859,40.76805411293351,7.400125745320418
1726,121.29281197748632,2.18235090994138,39.33808463866026,6.772620889420333
1727,118.17840935349635,2.4020127393729855,40.85479758090423,8.283994877341899
1728,119.41218307990032,2.1391379661020418,39.005970206850854,5.513479500332179
1729,121.21982594375709,2.157228879801217,39.535917403052885,4.986568698993361
1730,121.1125696970188,2.004550753773629,35.18784193506704,4.2619722567377325
1731,120.7273872111221,2.4034354695240414,37.66779409221661,7.125930008368896
1732,120.90750245774744,2.046695910604226,37.63493371618893,2.950388007918931
1733,120.35687467088466,2.269954363543012,39.47421369454682,3.856488883480845
1734,116.67406379307997,2.185736786574813,44.002693290936094,11.458012230810539
1735,119.4504677735175,1.9894433873776676,36.78801578234741,9.245119069147933
1736,123.74387216196054,2.0781793712353362,41.349744186039175,10.032797042780828
1737,116.89499710734665,2.476574447808147,40.30149650148079,8.44435361619731
1738,120.43133346538217,2.2403315085268964,36.70168566339775,8.045608329412465
1739,118.54073821368746,1.9981699317266317,39.04941023460293,10.04574537733663
1740,121.33405128819433,2.2610656574697385,37.64270209133264,3.4258416052597447
1741,119.83410045679955,2.1707771936810913,36.428950048203454,1.4371377236186573
1742,125.43218099492401,2.8908092804488366,43.10158380997951,12.245481009892922
1743,122.51974946257076,2.2570247682684546,39.323403364048424,8.328737386884118
1744,117.06459050266837,2.1238750305867273,42.67208845596777,13.78487831473117
1745,123.01368403484109,2.484005583557421,38.37193675054482,5.351734111410614
1746,118.67604443121381,1.831792766541431,39.140670028885374,10.543831708385657
1747,119.2690108858674,2.21886403127622,38.62267853103085,2.538434847165882
1748,121.94145706032137,2.598885698936215,40.22058963697653,5.147728383857416
1749,119.52475774080959,2.176760143128049,35.07770099996641,5.510739698567083
1750,123.67856744896886,1.8533397910703844,38.4301059685217,10.085359897400192
1751,118.67646981545981,2.1208164071178808,39.194383365413415,9.726521820155881
1752,119.14316034222591,2.4909036081918075,37.455843491331564,8.42435130991902
1753,119.03088731935567,2.2752139192641545,38.543044616071,4.4261015744333925
1754,129.28521747860617,2.0322287780974966,48.662104401755286,22.317932535414123
1755,124.29757466664344,2.0629514385641956,39.60305637950853,10.222175082199298
1756,122.8863888808309,2.0880599457700377,38.86022457346215,3.737240159899605
1757,126.12983186203621,2.2722395768107995,44.543117618517,10.98968633462363
1758,127.80293261169777,2.467639226587731,47.898056532209026,23.56634296379276
1759,117.90784890420298,2.4104846025598343,39.55967396707003,8.52231069797091
1760,131.6197099778095,2.291202436421826,48.425163167564435,21.17619751205936
1761,117.4713990500697,1.9336710479885035,40.73030181007206,9.483149160671354
1762,118.6671822167552,1.9344134972013118,37.1088650597598,8.059987529441889
1763,119.10975246923299,2.306650404242753,39.33993256161911,6.601430476648192
1764,117.82853537758518,1.9309057804134213,39.671599851934175,6.226790672303109
1765,117.84433818130476,2.1548865957862793,41.704646422846864,12.379372956305222
1766,120.56714686443924,2.2608300892372357,38.75048377490322,7.373168987115879
