Mesure_ID,Vibration_mm_s,Courant_A,Cadence_u_h,Taux_Rebuts_pct
2570,2.1258396639910937,12.875355747470067,275.41256846515876,0.6095313272239703
2571,2.1341678093036647,13.07645217088882,318.928091733285,1.018730735814184
2572,2.0451151014853743,10.91902977006898,301.01516804721405,1.0938134575764185
2573,1.5721617523047438,11.06918580525481,280.05500281233753,1.303620255353908
2574,1.1809508297201368,13.744686889450433,296.3592014906548,1.2937460355392272
2575,1.7212403598332724,11.929934850206399,301.40177740749385,1.1837796175417856
2576,2.5993309557524125,11.339712462881296,305.20115281003297,1.3582308901202866
2577,2.6122864558997967,10.954826705095783,305.40536495371794,1.5296253497808927
2578,1.913593801717538,11.858544219598889,328.2733356666069,1.04326753656348
2579,3.992216619140238,20.69347740996082,283.0948116847492,4.014848198827274
2580,2.0917800025106956,12.685437981763126,302.41354906069813,1.1629100025224215
2581,2.1448637945041185,12.181762346310794,290.0576146761898,1.2881283563775638
2582,2.198237441367039,13.588520943591048,326.354860271137,0.9603827261554676
2583,1.1660805346635927,13.395775164970507,295.45528019110435,0.9169902406757952
2584,3.0420595406623034,12.334122210722525,299.15489276225526,1.7258780113923164
2585,2.373716640454399,14.776119657536135,322.8448212111434,1.1403985171352107
2586,1.93470497776591,11.75257684440649,327.5211719815458,0.8711395599792762
2587,1.7629023820469185,13.098028497159193,330.0346001439676,0.8332413319446332
2588,2.3258108790462697,11.607003394957873,277.06707737380714,1.0508745008893547
2589,2.1634802229613985,12.902848436419422,313.20953974569676,1.0935945380633794
2590,2.0304086710513887,11.751612816435223,309.5919880594188,1.11965888357414
2591,4.725832296063623,20.155167358994635,304.12915552570587,3.6895294944935353
2592,1.9628025306058772,14.390135909882552,306.1316578886834,0.750149867711142
2593,2.1326145476867095,12.951851801381274,326.85815696229224,1.3368148074395019
2594,2.239699740814656,12.47684111268985,322.6560168597585,1.0977010700570606
2595,2.1132945684470688,11.225297207821608,320.247524853152,1.1074713817138522
2596,2.096004226446233,12.188228704503226,308.51754137420176,0.8390630971941544
2597,2.45964384395969,10.991997498425484,343.6000432330787,1.2301081937066205
2598,1.4729546505919093,12.886976348237033,298.1894116522044,1.197087420007825
2599,1.736698848075718,12.86187763968984,277.5286559122848,1.019276617672293
2600,2.0087650263737373,11.82036455408641,300.4908517474888,0.8076807978590534
2601,1.7591436976333505,13.663531986883708,305.98154166254636,0.9622698639352865
2602,1.8693092623794993,13.522896069369992,327.15412966120357,1.5049931363223252
2603,2.4249547883537144,12.149646598445953,296.3133729202257,1.1420695581224742
2604,1.9508395785939507,12.565511121654472,313.35091125849425,1.2594223069731438
2605,1.3963603608543886,11.411542782058898,279.8868473355558,1.286636544890197
2606,1.860297229319688,11.727819472703413,323.3841043498218,1.0496772503344889
2607,2.019177347464178,10.921992286036428,306.1614300457505,0.9730274909270216
2608,2.013097545710588,11.521663010279003,300.23054678437194,1.3692327571902525
2609,2.183492355644317,11.895611135744192,341.23809120952933,1.19548943488576
2610,2.156548229669306,10.339632753344953,323.1884203533718,0.9572727348478801
2611,1.9541873874864246,12.576813974996123,287.32268806477146,1.022479249902955
2612,1.606296879779007,13.022128270526274,303.14033983084755,1.41128273331629
2613,1.8544240469596045,11.992082265090676,351.5174321800734,0.5454315795329224
2614,4.343155874297263,14.62433872862329,338.6398853712009,2.9528915466910597
2615,1.9059157451135356,11.747007235584903,320.69037321483137,1.2130084402487602
2616,2.2280856166351026,10.60661378763252,273.60018167178407,0.9823050049649471
2617,2.1333539073560384,11.390380967463248,327.646554623661,1.1419444854699081
2618,2.2719218855347565,13.451936300628525,294.20185223293936,1.246305710329227
2619,1.873252542811078,9.565526917130466,327.49980488106024,0.863730950188559
2620,2.497759053533962,11.183637475112642,292.7146357455664,1.4220007673507717
2621,2.2220367091569178,12.829569611854893,313.3101022859049,1.1900342101405
2622,2.037037445007846,11.298073880451339,294.11519535089985,1.0702557640630581
2623,2.19910437284473,11.221569822828075,298.8242347546593,1.1455640595016954
2624,4.096826568795729,21.391892070238455,315.57734281383523,3.3504172429977936
2625,1.304111108733061,12.378387393410524,282.57872680325653,1.863465328719112
2626,1.7997901982069733,12.934302411031975,345.3311065793527,1.2468413386694723
2627,2.2466607958899156,12.494669717874219,287.5372350573953,1.2998382576643361
2628,2.026471293097358,12.161697391598778,286.58644615705276,1.1391398183347539
2629,1.9548446240163018,13.264024909972123,315.6272740547866,1.4815944441142368
2630,1.7202127766433497,13.905346604467287,326.9629993225837,0.8553354553444056
2631,1.3545774774475432,10.316483075389355,299.4970529681018,1.0107931829295123
2632,2.470199054868881,11.964682643812953,286.78502330384123,1.2676805796742634
2633,1.9313947352021696,11.956801251601572,289.31955855230774,1.2349465800333417
2634,1.858252465973927,11.570722764687751,287.4896672930172,0.597534145007144
2635,1.7783567318596822,12.981060629473438,310.23905371337753,1.1297708321829059
2636,2.4139924176167877,12.256887682519057,303.8102359585859,1.1701636758157385
2637,2.290845768085197,13.92547286444278,312.23915435139037,1.3012782194061001
2638,1.6808109768103852,13.100266409296102,311.2027802693261,1.2489137204294447
2639,2.3842991784643663,13.364702437788823,319.013308901559,0.8299208613389991
2640,1.9521267617559819,10.800835780013767,298.03095166221993,0.8854094967916324
2641,1.798521077964215,11.193914075982947,292.4505194391348,0.963810194327917
2642,1.9031079123568084,11.276308545130227,307.6569991622485,1.2536096347087484
2643,1.741511907330084,13.32311880225045,304.06516984020203,1.216355224715363
2644,1.5641105560928992,11.032823713868192,309.3001842441125,1.093654820127659
2645,2.2561232186178346,11.062065650789238,292.9008800025541,1.1695808911250576
2646,1.9271673965196157,10.878644582599444,315.9176939206919,0.8916875300871125
2647,2.2036791461029392,14.753027218878753,284.9676542593667,1.5356485607482822
2648,3.6798344528658125,14.78646473974185,297.5134607902805,3.1450316364342
2649,2.181018566746569,12.529888016559065,324.1937026655279,1.2775513826228808
2650,1.3248243542156612,10.859382682004798,285.767645696612,1.6579967415264656
2651,1.7139691177121843,12.959258399919978,322.85413177620825,1.3539731113294682
2652,2.1878903692826097,10.226333374757512,281.04531065710256,1.1281929926031868
2653,1.5793058709351306,11.020997254799557,278.0511601369142,1.172736808095408
2654,2.1231114776580364,11.268626100528,279.6043415795565,1.3670538733130426
2655,1.5410674885938702,12.218871538508274,306.9857048431741,1.235890867473231
2656,2.0054265145532493,11.206917685912806,317.4031277575298,0.9502147002752528
2657,2.5312968299988987,13.523998101095668,326.97409976611425,1.6683378145518906
2658,2.255618038059436,12.503223204426424,325.61880287132533,0.9533255835591776
2659,1.3892554873445575,11.310396573915718,319.66587594367843,0.984324478027343
2660,2.279962563424341,12.997617077068501,290.8596813184171,1.3471502746772226
2661,2.6013386148207625,11.606715428726941,290.7114399226816,1.1779477622696874
2662,2.923015283353374,11.409563362759888,318.3924694658321,1.715232809081092
2663,2.1567749933646674,12.895815647495294,329.16224347956484,1.4786807743353525
2664,1.549741425117833,9.547175424111803,287.4706050415243,0.9507250351970757
2665,2.1434437327480618,12.73481706672871,326.99798876961484,1.10457411002986
2666,2.5266910874526833,11.286905205786342,272.3542630390826,1.5686720155996676
2667,1.9382609006823999,11.285392696347628,311.6287265969005,1.2387405488380363
2668,2.344225944551244,13.958136934922722,303.23527644781,1.1375005558701659
2669,1.722931010370363,11.468787228230191,301.5287743377714,1.6254715882404414
2670,2.122876573531861,12.955914632762392,305.53160922189477,1.0902976759731453
2671,1.178438759993858,12.279244729165024,290.4865868168957,1.5978518857755728
2672,1.686389323993883,12.382991025349574,312.5833277264417,1.490848925967138
2673,1.9979801863969875,11.749457742172918,306.0313641734768,1.2961752436584555
2674,1.8800922789097763,11.697284497657101,320.9002951997229,1.3732581942222668
2675,1.5707962268890037,13.527988390161893,332.03663674325617,1.034305945525431
2676,1.8351134546319645,12.930460069788232,307.15758751603823,1.3624912516004333
2677,2.108786165994439,11.500319041398951,291.0817877773462,1.1412557647400912
2678,1.9715448962536277,10.954123859310572,285.65571483554777,0.9513462267274255
2679,2.0201093980573868,11.415526266619334,333.870280908717,1.144639569179869
2680,2.241549705018294,12.981495270050786,331.6963408407869,1.1742239388279232
2681,1.8867563087580286,13.178691774666408,320.08531737821346,1.4815686633404277
2682,2.448528701407132,12.554943602015932,306.0175163361518,1.3009894986369406
2683,1.673540548186534,10.383229068791582,318.857814525074,1.0099160208037536
2684,2.6362408425096415,12.753779080528714,327.1759114780141,1.1486919716265356
2685,2.3673027480631066,13.303578203602903,294.49473138896894,1.1741655212572637
2686,1.8825207324309667,12.173556545678037,305.50652013817006,0.8392837083993911
2687,1.9045248276037434,13.979803055601668,286.1939958722901,0.9625804310002184
2688,2.0682227452318727,10.67902934409111,302.80595236433464,1.0540474223733063
2689,2.1975614068577523,12.684807520446975,331.2526502905417,1.0398218450944858
2690,2.361200930827041,10.979778641537,323.33531240321497,1.3262705101807841
2691,1.5576048881550224,13.058541908463749,307.2951156239692,1.073776806209174
2692,2.1443560652802116,12.612860855741028,259.2150370167578,0.6189237286941844
2693,1.3015502966873038,13.80135581676273,293.8515251975665,1.065301250729402
2694,1.9414908396742905,12.499708590708224,306.7409014027238,1.0985588324418138
2695,2.4797911262498613,11.59599398193959,301.32947186540906,1.1253630513920772
2696,3.305482278898227,18.092420315292806,305.5571338819013,2.5572867144158895
2697,1.4722515306095514,11.74982275898724,309.12402866113223,1.664371702923128
2698,2.072862382850832,11.489275958774147,295.92742709541903,1.2690415589147859
2699,2.457851624176959,13.347108970847286,304.8719738532096,1.2182839960234664
2700,2.107380498858156,13.275638276761722,302.45946241816364,1.153808402851557
2701,1.371476094029088,10.50343255505765,293.04555464992933,1.291898024032301
2702,1.4445676236947296,12.038360143082647,336.38774025434014,1.040510128342785
2703,2.0322563228667083,12.062491516800145,296.90020454917135,1.30678914890439
2704,1.6108500016323968,11.218704718199353,266.6784433839013,1.36415740338408
2705,2.0451064769888667,12.438249992073844,335.31551962146176,0.705794691830733
2706,2.06467838737809,13.460850837828003,290.61330826337354,1.1478801425753258
2707,1.8383800214829555,12.891808983953267,320.29844193544864,1.1835614759381394
2708,2.5988689170031085,13.347068388942004,293.42493070687834,1.2580130216753467
2709,2.1948541776283164,11.28153215246434,314.6777283050782,1.5429933210605953
2710,2.3998249900020783,12.036507772766669,304.1814948800815,1.5968621472825895
2711,2.303791980229635,11.234352320733855,322.0056242343325,1.0817179386466353
2712,1.9504757245565436,12.239430070580566,301.36702794882103,1.0569568032932646
2713,1.935832407058015,12.329450909107248,293.8595615712813,1.0344987513082213
2714,4.023800905088357,18.88234308881928,309.36933748223566,3.4289215696221147
2715,2.2247637433250804,13.313491853846957,298.49764056506064,0.9471695164822824
2716,1.785379491467285,12.688977163945761,272.20406149221975,1.2299298392017466
2717,2.5692608708714073,11.13983013715912,294.7744875960602,1.6932042095903816
2718,1.7538631297881102,10.647827285675781,353.76907259243256,1.4475780604832398
2719,2.0707767738580194,12.52002003070533,274.03666082681224,1.2609411970463988
2720,1.924403332024837,13.500521108861212,309.0978469913558,0.6221208272558191
2721,1.8512382062524462,11.975208122931758,300.87076751946825,0.7408107475145147
2722,2.716874461312992,10.47260643786698,336.21913821808107,1.6314562371343793
2723,1.8551120673338872,14.084755956708015,286.11234865816414,1.4368900476657653
2724,1.8994420102724991,12.489404550161444,306.72215841676365,1.217016308569338
2725,1.7808359125095563,12.171141516049127,316.6653606256222,1.0686643332821701
2726,2.0135434031773447,10.832028848993623,301.9519906160384,1.3705739246163655
2727,1.966568898776911,12.016216222895453,291.9515980746961,1.251411690263755
2728,1.6306464668675795,12.686884162195554,304.6226651624676,1.4120707162578616
2729,1.8599579447652734,12.503020720553547,299.7385638543404,0.7408454804329949
2730,2.2011965591187073,11.320112871847567,299.6908574896262,1.193765616755092
2731,2.338905660309245,11.942934717042501,320.8221098914266,1.5261255983122521
2732,2.0079202022786085,11.383993297963235,311.8501429156402,1.2055285784478362
2733,2.019468280915559,13.664161582896392,314.3800369143431,1.2898839349808522
2734,1.8808716263174587,12.894873978636113,310.6150351081597,1.1160733551391393
2735,1.8341942383538985,11.475665131400358,321.31796679289505,1.1382597858275587
2736,1.69654090013884,10.831530341144964,327.1724149097575,1.4375997121536623
2737,1.486305680101146,12.277815082231262,300.1258750016617,1.1296490799623526
2738,1.768192597544843,11.507182610282722,318.93097139986025,0.9797876728845074
2739,2.2983374462223694,11.581693336297395,282.96479897525154,1.0595404387731828
2740,1.8599424089099315,10.864785866439558,266.69804855020993,1.1168512803635333
2741,1.885813834380966,10.988591275478258,336.04888557707164,0.7860660755926938
2742,1.8793898840941665,12.162670152560525,299.33290651603073,1.2552308021124026
2743,2.4107535297248024,11.733121552157977,309.29203827937135,1.1717560693380196
2744,1.6936337517246587,14.496514386020694,284.1713314697622,1.328931224433213
2745,2.091427601668698,12.594253432667813,283.38715686883256,0.6813685986296136
2746,1.977406175921846,10.848304818587987,292.879953843388,1.271821103446604
2747,2.0224158522812736,10.464363756982888,315.92926140696983,1.3676905204593932
2748,2.0806356343484285,12.398171388658099,296.21877238958797,1.1917408722269454
2749,2.0188644302884633,11.603132905272982,299.2915623516766,1.106224435006249
2750,2.2616972225948033,13.331474949504656,292.3433116615302,1.3155016303819473
2751,1.9903450817722335,12.28186383845994,324.8183975182757,1.3543434465646937
2752,2.57564420983048,10.017479690305667,319.7650101544291,1.410032392481725
